28.119075,4.941731,33.62834,37.60144,155.529104,16.108809,169.441035,20.231286,6.076788,22.627525,149.383061,144.301792,98.193707,140.837214,106.247439,11.923031,10.000000
26.676775,4.653393,32.881899,37.856567,156.771314,15.68246,168.630313,20.245932,5.761771,21.583968,149.567129,143.603957,97.939605,141.792122,106.732763,11.935145,10.000000
28.689616,5.280127,33.701693,36.859807,158.9363,14.607136,170.031236,19.969827,5.647817,21.052302,151.594042,145.20978,100.690107,144.360828,108.188503,11.799547,10.000000
28.414063,5.038715,33.414658,37.280545,157.537979,15.216999,169.547332,20.166281,5.736716,19.570087,151.804984,146.969294,104.557152,145.152951,112.560352,11.723719,10.000000
28.807278,5.007084,33.621905,37.297402,157.559694,14.899665,169.663362,20.159552,5.600881,19.370909,151.6912,147.163792,104.860912,144.80366,112.815087,11.731084,10.000000
27.834715,5.919117,33.617397,36.604995,157.202597,14.22595,169.008078,20.206144,5.980356,22.114249,150.266569,144.840255,99.372433,143.717751,108.231849,11.718043,10.000000
27.327172,6.552129,35.660246,38.702362,157.188481,15.109012,168.345167,21.548884,8.121378,23.633183,151.556356,145.476246,100.351464,144.837362,109.494693,11.826014,10.000000
27.109478,5.961723,35.244844,39.566611,153.44627,15.113574,167.66707,21.945653,8.126314,24.319881,148.178526,144.219395,99.19396,143.493202,109.946228,11.946377,10.000000
26.864379,5.070382,37.346266,40.678111,152.014668,14.949917,166.473926,21.879105,8.462418,26.646778,147.512148,142.731788,94.714432,141.274809,104.653337,12.078965,10.000000
29.243748,6.24832,41.570198,39.782796,152.8548,15.251353,167.685493,21.302684,9.954944,26.826294,147.667117,143.445171,98.260988,141.436993,108.150937,11.99916,10.000000
30.374738,5.784291,40.004242,40.77591,152.36952,15.204535,166.63523,22.275304,9.723803,27.294311,148.650417,142.765184,96.472113,141.72525,105.734104,11.988566,10.000000
29.281367,4.378895,38.995554,39.829991,150.058511,14.547512,163.67765,21.46279,9.998614,29.85652,144.890783,138.884998,91.584226,138.072559,102.022404,11.95066,10.000000
29.102077,6.440881,40.589326,37.434812,157.504697,11.662726,168.350404,20.433822,8.85919,24.809937,150.648422,145.028305,101.12883,143.639057,107.867896,11.798896,10.000000
30.684374,5.496813,38.916137,39.044482,155.868011,12.98639,167.391979,20.567666,8.656356,23.55059,152.107638,145.483359,100.482252,144.393741,107.467827,12.050809,10.000000
30.954176,5.6233,40.938045,38.446473,156.597027,12.205371,167.372802,20.560557,9.223165,24.376752,150.81678,144.765876,101.067017,143.070902,108.557812,11.972155,10.000000
31.757278,5.961129,39.368648,39.743782,154.708468,11.995078,167.366762,19.566564,8.511139,22.164261,151.165532,146.822983,102.589511,143.760537,109.907546,12.049537,10.000000
31.19789,5.673857,38.2237,40.372123,153.303929,11.18878,167.289089,17.933634,8.640116,22.719438,149.308598,144.868252,97.541697,141.634637,104.674302,12.26256,10.000000
31.265825,3.625668,39.162282,41.229163,152.40372,11.469022,166.956184,17.842868,8.274638,22.737824,147.485739,144.861276,96.93622,139.128723,104.884323,12.341842,10.000000
30.157968,5.533216,38.296088,40.767459,151.652422,12.341687,167.049053,17.721374,8.993547,21.931142,148.849696,146.69363,98.951172,139.873099,107.338128,12.455997,10.000000
29.792591,2.727343,35.910008,39.949119,152.530749,11.649919,165.809278,17.822369,7.179961,20.571048,145.752894,145.306781,95.981016,138.091069,108.892504,12.444276,10.000000
29.75653,2.585972,35.529404,40.535745,152.075619,12.129839,165.787082,18.259698,7.138952,20.862319,145.660996,144.832348,95.318401,138.416728,108.213153,12.487951,10.000000
28.327691,3.126031,35.935972,39.629848,153.806084,12.712253,168.338614,17.697093,7.220588,20.21228,147.38218,146.738143,98.318861,141.257888,109.239779,12.298159,10.000000
29.828896,2.707737,35.607169,39.419323,155.668259,10.582988,168.014304,17.172308,7.325604,19.549869,146.5341,146.897034,97.925387,139.966901,109.894927,12.351313,10.000000
27.871837,2.62408,35.310726,40.227223,152.39294,12.487215,166.728708,17.330577,7.113118,22.486024,145.20729,143.947714,93.38862,138.568039,104.556509,12.327474,10.000000
28.508884,2.739238,35.040191,39.616562,154.293201,12.012269,168.02897,17.329077,7.036704,21.029108,147.65071,145.999726,97.308357,141.209654,107.744522,12.278405,10.000000
29.949203,3.679263,36.430459,39.467692,149.761411,12.732907,163.125525,17.942652,8.7596,24.171442,145.38813,142.024456,93.841858,137.01906,105.681067,12.287498,10.000000
27.464986,3.522266,35.427002,37.922394,155.625622,11.081214,167.592041,16.756075,6.991871,20.557715,146.507765,145.34238,97.441719,138.664501,108.997949,12.351503,10.000000
29.110598,3.021358,35.688009,38.309205,157.247948,9.97475,168.409586,16.85077,7.05341,19.050748,147.28679,147.083456,99.586717,139.917575,111.056792,12.298919,10.000000
29.561261,3.2787,35.96875,39.233091,153.024951,10.822162,165.465269,17.194805,7.280646,20.93858,144.009248,143.944668,95.451829,136.755531,108.590906,12.327549,10.000000
29.017413,2.99034,35.999341,39.919507,148.296552,12.145465,162.626193,17.787872,6.854363,21.496442,143.58395,142.763154,93.544249,136.417118,107.016681,12.252485,10.000000
29.070897,3.264822,35.007907,39.684851,149.925584,11.775963,163.383488,17.815466,7.479245,21.863691,144.337158,143.234196,94.49159,136.490245,107.672531,12.230541,10.000000
55.375556,36.279871,18.916741,12.201149,2.724603,3.830804,28.741542,32.937187,5.762524,5.418032,12.547945,2.224622,38.491875,138.139137,110.135083,20.200862,11.000000
54.241558,36.277593,19.578033,12.65557,2.696877,3.621301,28.494335,33.370881,5.786733,5.633846,12.56023,3.218495,39.60911,136.448171,109.053508,20.306216,11.000000
55.432693,36.417945,20.154423,11.217781,2.654212,3.395942,30.012175,31.208258,4.483597,3.831836,13.283016,1.792076,37.192679,138.369415,110.132405,20.302966,11.000000
54.59475,37.647141,19.801435,11.101992,3.307449,3.175534,29.800329,31.483079,4.969162,4.660952,13.094283,1.566187,35.232299,139.029053,112.326354,20.478918,11.000000
54.806173,35.916386,18.674682,11.36993,3.206317,4.341565,30.012157,34.607875,6.564147,6.716793,15.339874,3.723756,41.074202,139.522115,106.567014,20.256543,11.000000
55.174361,34.495436,19.967825,10.344021,2.271433,4.191062,29.877434,32.190446,5.205074,4.260285,15.860752,3.211617,38.836113,136.267187,105.229998,20.056187,11.000000
54.485148,34.138021,18.996995,9.805592,2.95128,5.046554,29.045024,33.564695,6.213187,5.777772,16.726102,4.10025,39.379921,134.617849,104.510045,19.56059,11.000000
54.618519,37.496077,20.397095,10.680898,2.728637,4.009463,27.921858,32.225055,6.530468,6.803309,13.450996,3.232669,38.295638,136.586377,109.522688,19.784288,11.000000
54.593743,37.244336,21.384354,10.890079,3.002247,4.031094,27.630591,31.745941,6.729968,6.911148,13.395428,2.967481,36.311104,135.873285,110.626113,20.091783,11.000000
55.653868,35.667361,18.791707,11.527533,3.970615,4.114861,26.820649,32.823633,7.965683,6.545262,16.885827,4.770052,36.032773,138.657169,110.481197,20.142912,11.000000
57.799442,35.299144,18.066101,17.769937,1.484984,2.069364,32.016413,29.279634,1.213853,0.550959,6.984343,3.093378,39.552107,144.534448,116.060399,20.232199,11.000000
58.431683,36.422513,17.928994,19.373215,2.546306,1.699014,31.838776,29.378806,1.830995,0.922761,4.951844,4.36087,45.195948,145.742518,114.773462,20.32333,11.000000
58.092357,36.171714,19.002837,18.913441,2.557567,1.490477,31.577664,29.092528,1.521011,0.777638,6.29995,3.954423,42.266351,144.759005,113.858176,20.371143,11.000000
57.470022,37.214089,18.435162,19.937537,3.41841,2.445414,32.302979,28.978385,1.251442,1.243183,5.64638,5.254145,44.075989,146.742078,115.592609,20.275041,11.000000
56.863461,37.96672,19.13251,19.948234,3.335813,2.663053,32.132396,28.691124,1.395877,1.204588,5.401614,4.988562,41.913813,146.016473,116.825297,20.433763,11.000000
58.565388,38.051316,17.483129,19.839522,3.584401,1.978664,31.455525,28.058417,2.315936,1.910614,4.343338,4.883674,47.007085,147.300169,117.016318,20.536119,11.000000
57.765973,37.008258,20.110587,20.731029,3.071373,2.479355,31.911218,29.17805,0.593029,1.081054,4.57252,5.068803,43.791326,144.578953,115.171544,20.639331,11.000000
57.795303,37.35119,19.539429,18.767271,1.886814,1.390049,31.028021,27.921671,1.57983,0.482016,4.848008,5.830514,41.924179,144.588648,115.993864,20.307535,11.000000
58.293251,34.05832,19.307037,18.197956,2.214566,1.987984,31.279481,29.134981,1.991531,1.300369,6.23657,4.45127,45.617529,143.865185,110.479688,20.220299,11.000000
60.03315,32.397554,17.430521,15.825186,2.630305,3.57835,27.947286,31.340766,6.268205,6.09972,13.080605,4.319473,37.369068,129.59312,99.481817,18.64602,11.000000
60.529374,34.636473,18.555982,16.782788,2.795053,3.487817,27.243334,31.799325,6.738571,6.431622,13.140396,4.883581,36.346498,130.019946,104.68182,18.876061,11.000000
59.463591,35.487357,16.235045,15.528653,3.027777,3.477005,28.585279,31.311099,6.846283,7.191805,12.820501,4.035498,36.582498,132.33704,105.574772,18.660917,11.000000
60.377477,35.396918,19.461906,16.411527,2.488511,3.385881,27.313831,31.796371,6.19951,6.418769,11.315769,4.214547,39.18601,130.694542,101.228444,18.77837,11.000000
60.189368,32.117331,18.343688,14.136345,2.216933,3.794516,28.428564,30.851156,5.816957,6.015851,14.766401,4.461007,38.59594,134.586597,103.568464,18.521548,11.000000
59.560325,32.386137,18.69307,15.172938,2.777885,3.975648,27.52472,30.83516,6.873024,5.724339,12.383143,4.093207,39.508815,131.82237,100.561268,18.627776,11.000000
60.562883,33.101344,19.341443,15.463506,2.227568,3.364982,27.582538,30.917929,5.857802,5.124846,12.743909,4.554332,41.020632,134.720658,103.980173,18.502061,11.000000
59.468724,34.320968,18.992688,14.257982,2.48934,3.057511,27.673611,29.930309,5.61761,5.902731,10.747586,4.647866,41.062978,133.684145,102.617877,18.389616,11.000000
58.986825,32.468295,17.938518,13.825319,2.643009,5.182835,26.54439,31.539061,7.84196,5.421473,15.719185,6.097254,43.131742,129.747547,94.423213,17.891982,11.000000
59.048138,31.611989,17.597868,13.900021,2.851511,4.275718,27.467461,30.730331,6.987621,4.649027,14.820145,5.369569,44.149645,131.476161,94.026,18.146159,11.000000
56.909731,34.401075,18.145258,21.385284,4.345037,1.799064,25.322226,27.872497,5.147172,2.876817,8.789179,4.942102,55.169252,141.966879,96.69884,20.263664,11.000000
55.214115,34.437835,20.916708,21.693543,4.338324,0.841275,24.81258,25.606575,4.365649,1.173839,10.441564,4.317284,52.043062,141.679677,96.862343,20.210082,11.000000
56.964239,27.792139,16.889627,20.278969,2.972497,1.44245,26.24639,25.896489,2.182226,5.87619,8.67206,6.392337,60.148588,139.365125,86.98752,19.705052,11.000000
53.686288,33.104259,21.385811,19.465432,3.928944,0.685647,25.089847,23.443636,4.276042,2.075496,9.175023,5.677045,54.079044,140.699676,96.102438,19.808932,11.000000
55.315455,31.489559,21.380469,20.363558,2.606756,1.180912,24.468567,25.570934,3.831896,2.665467,7.366408,5.834768,55.88033,142.565755,95.763744,19.871963,11.000000
56.071734,32.037303,18.790601,21.031174,3.589863,0.908524,25.979018,25.387312,3.179282,2.802097,8.019682,5.804299,56.744866,141.489145,93.199497,20.131407,11.000000
56.652798,29.85377,19.519842,19.868202,2.957278,1.593609,25.009108,25.998577,4.123891,3.459874,9.235164,4.694612,55.429809,142.039293,93.872285,20.068095,11.000000
55.972417,31.775129,19.297423,21.645147,3.768564,1.369441,25.807702,25.95239,4.052196,3.494401,9.560075,4.772114,55.427779,140.213726,92.060444,20.135424,11.000000
54.740701,37.569221,19.15746,13.129945,2.340466,1.029145,32.190511,29.692981,5.160635,3.888866,5.309053,6.936209,51.021942,142.131246,105.6531,19.767232,11.000000
54.846224,32.199305,18.568256,11.477032,2.598981,2.163264,34.883347,30.337255,6.152985,3.301914,5.707887,5.0176,57.049697,142.258813,98.192176,19.505705,11.000000
54.911898,32.9222,18.294258,12.222626,2.583918,1.617093,34.186128,29.925751,5.049894,2.715648,5.543784,5.935271,57.271721,141.855637,98.087191,19.520686,11.000000
53.91838,32.299406,18.995749,10.747462,1.86202,2.561982,33.416867,30.070366,6.423928,4.19558,4.963884,5.058898,53.838264,140.366284,99.50943,19.467428,11.000000
55.156662,34.150147,18.362406,11.752434,2.738181,1.8848,33.398778,29.971339,5.873191,3.933337,4.839999,5.753375,54.376976,141.70792,101.508422,19.48876,11.000000
55.295778,35.468431,17.956642,14.097875,2.9247,1.916368,32.405954,31.795251,6.582027,4.740042,4.801551,5.171387,54.141146,142.048954,102.437785,19.745183,11.000000
56.005791,34.423972,18.912444,11.609822,2.165688,2.191934,32.892629,30.852905,5.976596,4.686021,5.059019,6.166127,54.47726,142.792051,101.347757,19.559776,11.000000
55.766967,33.250738,17.461207,9.778651,1.194634,2.630698,32.660872,29.808287,5.536871,4.048498,5.934978,5.332746,58.011454,143.466225,97.051646,19.471352,11.000000
54.223495,32.798414,19.576969,11.156455,2.792496,2.426024,32.630367,29.000159,6.678488,2.883344,5.544823,4.853288,55.156155,140.696639,97.455392,19.706697,11.000000
54.26749,30.229227,17.341705,11.532186,1.705721,2.680664,33.367608,30.116321,5.554064,3.524382,5.885451,7.132333,60.007477,138.017681,92.583375,19.379826,11.000000
55.296345,32.314054,18.456648,11.453762,2.368092,2.301365,34.256553,29.074981,5.143014,2.738337,5.834815,5.849409,57.490886,140.980036,96.023171,19.614517,11.000000
56.494299,33.712863,19.567093,9.818102,2.055452,1.655496,31.7053,27.723341,6.383513,3.812544,6.477073,6.252097,55.141748,141.729024,98.603788,19.488189,11.000000
56.531457,31.673538,21.111713,10.2262,1.728034,1.684311,31.391674,27.463026,4.958328,3.504428,6.838715,6.614077,55.044958,141.076468,97.751494,19.626098,11.000000
56.073211,29.678264,17.973821,10.801666,1.726442,2.490572,31.153665,28.362022,5.607567,4.990028,9.292623,6.473172,56.596937,138.568701,91.493561,19.4237,11.000000
54.864119,32.591105,19.541979,11.478449,2.691854,2.904815,30.041943,29.482187,7.428859,4.592994,6.413888,5.465688,55.641326,139.228124,96.204993,19.478476,11.000000
54.410662,32.433184,19.802151,12.07286,2.128531,2.392849,32.20374,29.17672,6.178548,3.87568,7.65692,4.504643,54.982502,140.310484,96.122528,19.503165,11.000000
54.284374,34.036017,20.461388,11.246521,1.787453,2.107122,31.46127,28.684893,5.492473,3.653766,5.54343,5.432416,56.132587,141.215159,97.010768,19.436533,11.000000
55.719896,30.818674,17.44727,11.368777,2.066224,2.69567,31.7676,29.518547,6.62531,5.012562,8.750183,6.34973,60.112755,136.961541,87.219585,19.53131,11.000000
55.305626,31.621135,18.301094,11.663646,2.351367,2.114823,31.16624,29.147893,5.956236,5.526327,7.498598,7.613821,60.026968,137.840591,89.406494,19.574252,11.000000
55.687428,30.779282,18.785283,11.93376,1.726082,2.837099,31.361603,29.643685,5.687146,4.471637,10.31034,4.959356,55.721857,137.927547,91.397451,19.376254,11.000000
54.69714,31.086871,18.078192,12.578683,2.011505,2.524532,33.096148,29.601881,5.109247,4.191671,5.503585,6.912488,59.685246,138.610434,92.60517,19.545235,11.000000
55.643704,31.941441,17.567276,12.255543,1.895047,2.934999,31.68024,29.828133,5.871899,3.814611,5.842456,6.123977,60.105019,139.832487,92.613873,19.522913,11.000000
55.850707,31.123287,18.332282,12.14154,1.653458,2.732671,31.554796,29.845905,5.231754,3.851578,7.318898,6.384314,60.72219,138.534849,90.37899,19.426723,11.000000
55.220502,32.144504,19.994624,14.211146,2.524574,2.123866,31.493612,29.682039,4.902059,3.844488,3.598607,7.406538,56.136772,139.590648,98.424845,19.937621,11.000000
55.019137,34.739606,19.414277,13.267622,2.180804,1.893895,31.105469,28.124565,4.825999,3.55436,4.561911,5.421484,55.097859,141.023505,98.327858,19.941451,11.000000
54.69769,33.268423,20.557137,12.751612,1.592579,1.690474,30.590203,28.412147,4.890552,3.585122,5.014775,6.42971,54.060709,139.607035,98.389177,19.919727,11.000000
53.918844,34.625748,20.382969,13.527225,3.097702,2.252858,30.921425,28.666253,6.09046,3.959486,5.006506,5.183821,53.943135,140.366299,98.684189,19.638575,11.000000
54.910837,30.502333,17.651541,13.458094,1.941626,3.354772,30.989057,30.505117,6.700983,4.112909,6.432243,4.892231,59.035988,137.834416,90.994712,19.483194,11.000000
55.237983,29.811486,18.156047,12.948475,2.146688,3.382762,31.194186,30.061606,7.024314,4.359212,6.817508,5.417046,58.637143,137.309138,89.998285,19.442232,11.000000
32.633079,69.113199,43.530139,25.407022,101.529215,41.891566,146.579171,130.484851,151.674169,132.816739,144.544844,162.21157,147.671002,136.916845,165.055349,11.121285,12.000000
33.158892,69.432942,43.462858,25.323845,99.242331,43.454065,146.067665,131.41451,151.251055,132.634062,145.352269,161.762257,147.630068,139.094834,165.139957,11.02647,12.000000
32.188692,69.568874,43.93921,25.438675,100.358044,42.348754,145.957334,128.591941,150.650537,130.527515,143.257629,161.20605,146.072487,136.434196,164.69169,11.091147,12.000000
30.803556,68.55094,42.228172,25.187329,98.774215,43.512395,145.621816,128.176324,150.515866,130.638254,143.331148,161.326913,146.376512,136.362067,164.440331,11.318643,12.000000
31.665474,67.206903,45.299982,25.64045,96.442421,46.862886,146.548783,128.715093,151.851971,131.033649,144.156086,162.520139,146.599849,136.025399,165.093771,11.134193,12.000000
31.494156,67.400976,45.245033,25.794157,98.371745,45.375969,146.8355,129.598041,152.293145,131.846752,145.544954,163.098202,147.979587,139.352037,166.026718,11.145144,12.000000
32.318727,68.129139,43.819256,25.409569,96.316309,46.478555,146.042121,128.854621,151.433471,131.110778,144.583997,162.212331,146.769404,137.346502,164.917833,11.170806,12.000000
32.445065,66.128388,45.472303,25.146531,99.081777,44.016745,146.430457,128.483819,151.456196,130.819761,143.352625,161.893924,145.752388,136.246827,164.6026,11.212207,12.000000
31.127219,65.913702,45.061576,25.669157,99.500913,44.015694,146.938909,130.98053,152.597899,133.221444,145.876169,163.145972,148.65513,139.757122,166.420063,11.160696,12.000000
