47.888784,35.781284,32.692219,20.991335,5.193366,7.533567,6.580067,145.110058,149.81592,129.352152,142.770141,140.658156,145.142495,7.268213,4.461904,26.000000
47.172381,36.851691,35.279708,21.544614,6.695924,7.274843,0.644522,146.638582,153.594778,135.481508,145.513023,144.401671,151.210952,8.177957,8.488089,26.000000
47.459233,36.764339,34.675156,21.280681,6.727126,6.717765,0.948932,146.33371,152.649908,134.279602,145.130433,143.193897,150.835165,8.887316,8.093301,26.000000
47.582946,36.153686,32.353342,20.860964,5.964919,6.633706,5.63802,142.718255,145.752135,125.917227,141.485865,138.35178,144.251458,8.539536,3.981126,26.000000
43.821612,35.138778,39.631792,17.27374,3.316574,5.11462,6.875366,146.433085,149.320667,125.390175,146.038786,139.424034,143.168066,13.051424,3.827239,26.000000
44.503023,36.424088,38.985897,16.958937,3.977422,4.258486,2.643747,150.565613,155.461428,135.629572,149.682916,145.281003,149.31183,13.476763,7.562623,26.000000
44.717758,34.997322,37.742609,16.744846,4.266452,4.720356,3.90697,148.148916,152.07468,130.287284,146.430711,141.244458,145.627346,14.164935,6.823826,26.000000
44.381844,38.121073,38.444002,17.215823,4.859243,3.823624,1.239634,150.662372,154.965563,134.971812,148.214208,143.817881,147.487031,15.08219,9.68106,26.000000
46.247944,34.040604,36.493342,17.755449,3.677066,5.42745,11.273515,144.562581,146.658537,122.486297,142.145219,137.335098,140.018789,12.484342,3.914146,26.000000
44.396429,38.79981,40.158878,17.799244,4.363607,4.075226,1.545297,150.25349,156.603391,135.727561,149.887171,145.248604,148.531308,14.117816,7.726716,26.000000
37.013353,40.909423,37.280012,14.261664,4.151805,7.397308,33.354855,140.748886,137.642495,98.457388,140.300659,122.979759,133.427677,11.03987,9.425163,26.000000
37.00291,41.988194,39.351027,14.570369,3.457703,6.972979,29.298188,142.919429,140.667601,102.026317,142.441595,124.78989,135.931109,11.585008,6.539108,26.000000
37.896802,40.685972,38.44774,15.097994,4.792295,6.925117,33.697377,143.490622,139.42873,100.698599,143.017559,124.677632,137.178703,9.636509,7.996791,26.000000
38.056446,42.873403,37.620104,15.823996,4.418065,7.374696,34.246247,141.451304,137.660922,98.528606,142.147763,125.386514,134.441199,7.086132,13.164138,26.000000
37.007688,42.485102,37.920067,14.848869,4.224814,7.218543,32.501252,141.957514,139.48906,100.445318,141.787517,125.227479,135.029449,8.463679,10.223845,26.000000
37.9198,39.510838,37.387976,15.473155,4.735205,7.2408,33.483544,140.154134,137.456324,98.281377,140.301881,123.663438,134.702033,9.52284,10.510812,26.000000
38.285729,42.719315,37.363734,15.328427,5.075105,7.559133,33.86815,139.087987,136.557391,96.627272,140.701934,124.36264,134.670835,10.087471,11.889077,26.000000
38.433612,39.792119,35.041321,14.149328,3.089858,7.396593,30.047188,140.676757,137.218195,102.465304,141.231912,125.469882,138.785019,13.095176,7.55169,26.000000
39.284575,39.225419,38.281394,14.415463,3.943995,7.351686,31.303789,140.414684,136.806301,100.393829,140.812304,123.990437,137.075792,10.968468,9.640668,26.000000
38.715387,43.502073,41.052982,15.313201,1.316939,6.467778,25.092073,144.011831,141.97198,104.980101,144.286746,125.695315,139.962925,9.096569,3.677448,26.000000
38.059254,40.344965,37.964031,15.357135,4.349875,7.117081,33.038308,142.040468,137.700346,99.232231,142.056278,125.938752,134.920172,8.708331,13.677934,26.000000
27.002973,27.046634,50.210947,12.080209,2.063974,2.599048,16.031776,144.24991,145.989403,106.546144,153.483973,132.569311,100.418203,150.441136,118.904896,27.000000
26.196849,29.269303,48.152524,12.200764,2.579014,3.032931,15.271722,144.308921,144.602719,104.662502,153.188452,130.970166,99.196866,148.790668,116.605468,27.000000
27.638346,28.958727,42.204784,11.803128,2.402949,2.550948,16.195684,142.717629,145.971124,106.912798,151.920666,135.249125,101.686495,145.719493,120.500152,27.000000
26.573888,32.180064,50.194134,11.771829,2.438324,2.717167,15.953624,145.692249,147.593918,107.706751,152.818069,133.005546,100.192868,149.183873,120.682048,27.000000
26.354083,30.534122,48.139763,11.722599,2.941031,3.152864,16.570603,143.293697,141.902005,103.180721,153.358391,130.978093,99.416864,148.498857,117.753765,27.000000
26.940964,29.406763,47.158971,10.778682,2.400211,2.642343,15.446324,144.137925,146.446737,107.201678,152.274115,133.787293,100.95488,148.499002,122.131552,27.000000
25.951553,29.794091,48.853404,11.296655,2.596659,2.7683,15.845447,145.434564,144.935583,104.972023,153.958931,129.657929,99.462874,149.466802,116.480672,27.000000
26.318237,31.084181,49.127648,11.661039,2.547273,2.347858,13.107871,147.488795,150.262397,111.62692,153.245414,134.574066,101.563805,147.897429,118.569514,27.000000
26.52047,31.883297,49.798687,12.407923,3.385529,3.126068,15.914787,143.086469,145.399539,107.71565,149.722193,134.613675,98.280917,145.034512,119.973559,27.000000
25.964219,34.164875,53.036927,13.364779,3.693671,3.51796,14.47781,144.012824,144.68684,106.672458,150.0378,132.335193,97.049077,146.257089,118.00386,27.000000
26.784314,34.797509,52.402329,12.643864,3.269779,3.349329,15.198608,145.167676,146.431648,108.439878,150.057343,132.968012,96.617861,146.592307,118.87403,27.000000
26.098333,32.054221,56.161569,12.924304,2.206117,3.556465,18.880349,140.621075,141.268206,102.79357,149.957284,132.571188,97.824775,145.151447,119.956911,27.000000
31.942259,30.051526,42.635569,14.922621,1.806916,2.574738,10.180876,147.057741,155.376532,120.401594,147.395953,143.018249,101.867879,143.219788,124.832655,27.000000
31.589645,28.13026,41.513809,15.132026,1.632222,2.082445,16.319219,140.536462,146.073279,108.962444,146.520061,138.866115,97.276809,141.182745,120.071764,27.000000
30.953158,31.104691,44.790444,14.571239,2.790747,2.874263,12.207152,145.68943,151.186561,114.32563,150.019524,139.376324,99.436049,145.050494,120.887361,27.000000
32.714941,31.073202,44.373074,16.309548,2.158823,3.416342,18.191467,139.815237,141.800846,102.218517,149.355324,135.472608,94.627585,143.261403,115.701665,27.000000
32.688304,29.187452,39.38014,15.802248,1.123578,3.48898,18.285323,143.395098,145.287168,107.91431,149.488388,136.846057,96.276342,143.118957,117.569651,27.000000
30.551146,28.974424,40.101293,11.650343,5.67052,5.133644,27.2906,162.716925,161.634911,132.391011,154.889103,144.011441,109.811944,150.374148,121.458105,27.000000
32.2564,24.442008,37.877511,12.392331,7.183923,5.550288,25.473549,156.320214,149.900091,111.59134,156.319851,134.046499,96.629114,151.915911,110.580151,27.000000
30.98288,27.795974,38.721662,12.209286,6.61063,5.411912,24.637614,159.602376,158.421929,125.80173,152.957674,139.544448,102.727984,147.213971,115.863231,27.000000
32.174759,27.015726,36.403163,11.922599,6.225253,5.228177,24.408608,157.154632,153.056441,117.1699,154.207658,135.38553,100.666503,149.379238,113.99843,27.000000
30.345354,29.064072,39.335297,11.923917,5.889569,5.228398,24.253401,160.394941,159.001889,126.067768,154.121408,139.089806,103.021199,148.609291,114.824104,27.000000
34.14885,24.983967,23.876338,6.894189,5.486472,3.334783,40.702677,164.377849,163.423228,130.534736,158.375071,154.768916,125.331354,153.384714,133.230778,27.000000
33.639583,26.889327,27.714008,7.20044,6.017074,3.013362,42.618396,149.514928,153.926012,112.484531,157.351936,153.417195,122.445679,151.036802,131.34423,27.000000
34.054225,25.082854,25.418738,7.170448,5.695137,3.12572,41.863938,159.361917,159.808432,123.502424,158.453051,154.745022,124.368485,153.351999,133.145078,27.000000
34.152661,26.002615,24.111975,6.857905,5.838847,3.181394,42.379494,161.231523,159.888462,126.238496,157.713724,155.137175,124.751949,151.941702,133.053031,27.000000
32.206248,34.277373,44.133102,14.352761,3.516005,3.385923,33.209225,147.809852,144.692993,102.679958,150.094686,129.612814,96.289751,148.12042,125.307495,27.000000
29.823235,32.908308,45.839326,14.902002,3.422247,3.222609,27.99119,149.345772,146.582054,104.821059,152.364681,129.24781,94.445199,148.629616,119.439467,27.000000
30.813804,32.65473,45.407458,13.625085,4.180351,3.173963,30.770487,146.440902,142.945197,101.781138,150.212792,128.99279,93.745225,146.084939,121.180682,27.000000
28.122918,30.172921,27.62765,12.674295,1.300795,2.749274,32.525466,137.089192,126.18198,91.483042,150.666693,134.934663,93.00176,142.670933,115.340433,27.000000
28.198752,31.716744,49.608358,11.133054,2.330684,3.073663,18.940013,144.36097,140.188851,106.793215,152.766227,135.411056,100.498288,143.634964,119.355066,27.000000
29.388094,27.162739,36.263058,11.450167,1.669288,2.569706,21.780175,140.26973,135.680516,101.945752,148.58811,134.307985,95.197808,140.850909,115.668306,27.000000
28.661345,30.656641,42.960729,10.522428,2.009831,2.758968,18.17209,142.643373,139.972322,105.88793,149.726381,135.894668,97.719261,142.927112,120.436988,27.000000
32.758195,39.689526,24.901924,10.117841,5.52874,0.804014,6.535674,13.418469,3.225994,5.222511,149.53132,150.372731,103.816388,139.723151,125.082434,28.000000
31.344462,40.815693,30.71689,9.89205,5.044629,0.934865,4.875447,14.202767,2.78692,6.006088,149.241172,150.066553,102.183691,139.033855,124.843048,28.000000
30.722512,39.692836,30.562972,10.744978,5.190536,0.472323,5.271555,12.930794,2.132028,5.136819,149.811314,151.137257,103.705946,141.408831,125.950841,28.000000
33.108301,36.604199,26.119409,11.469691,5.369108,0.6589,5.156208,11.40325,1.771986,6.077452,152.271346,149.697892,104.600601,141.374943,120.386589,28.000000
31.495052,39.863472,33.043858,10.483692,5.331455,0.484044,4.940907,14.498892,2.883934,4.042684,150.205108,150.447857,102.926641,141.512893,127.177584,28.000000
29.59768,40.445353,37.07888,11.284054,5.114895,0.705795,5.679747,13.135161,2.60057,5.562019,152.144345,149.822692,105.388672,143.194134,124.89538,28.000000
29.520431,37.05847,33.109428,7.582,3.609152,1.872773,5.264849,13.264795,5.109968,0.924105,154.925625,155.31755,112.810253,147.547723,135.505067,28.000000
29.493052,39.723809,33.07928,7.020486,3.534629,1.55891,5.25224,13.536887,4.934047,1.797576,155.693439,154.022187,112.208554,147.339556,133.985843,28.000000
28.447917,37.173354,34.073232,8.00461,3.820092,2.243887,5.855444,14.858088,5.529046,1.032648,152.917405,153.962455,110.376807,146.614276,134.002882,28.000000
30.308625,38.75537,30.654312,8.126986,3.654182,1.667129,5.677876,13.665678,5.099909,2.256996,154.014126,153.324369,110.143699,145.423435,131.588759,28.000000
31.491344,37.725428,26.625374,9.169167,4.6643,1.681024,6.92408,13.406046,6.123088,5.859664,150.135628,148.374627,102.204948,140.084123,123.047819,28.000000
30.757596,36.350856,30.313706,8.95603,4.326228,1.389076,6.096272,13.754223,5.065604,2.023201,152.682915,151.716025,106.671129,144.673726,130.004295,28.000000
30.535848,38.196214,32.460596,8.086301,3.989582,1.352405,5.8011,13.099132,5.327612,1.164098,154.941414,153.7055,110.098014,146.169038,131.773742,28.000000
29.847824,37.372842,35.582844,8.310141,3.93125,1.794836,5.875317,13.86058,5.150165,0.230512,154.624135,154.361255,110.273995,147.218593,134.438922,28.000000
30.978621,40.116415,33.123922,8.2735,3.343555,1.608906,5.283946,11.80122,4.859515,2.801623,153.956504,153.417459,110.247378,144.920117,132.669665,28.000000
31.035901,38.737418,28.887337,9.212048,4.030768,1.377884,5.653418,13.139398,5.197504,3.508974,150.815509,151.228871,105.394281,142.449641,129.880573,28.000000
31.303413,38.884934,28.855161,8.023572,3.83461,1.745946,6.229257,12.010535,5.865272,2.187085,153.841101,153.23358,109.663383,144.538535,133.129571,28.000000
30.413275,37.78932,30.769182,8.01381,3.971101,2.003894,6.356259,13.934722,5.773504,0.946654,154.102774,154.210651,109.48331,146.133425,134.777378,28.000000
30.063593,36.425384,37.117561,8.414401,3.919202,1.538676,6.151025,12.814383,5.514748,1.566486,154.376524,153.029455,109.860927,146.555643,133.182683,28.000000
30.958656,38.120165,29.734013,8.429548,4.309409,1.857331,6.78343,12.719276,5.951514,1.604216,150.765593,151.950377,107.679813,141.954742,131.93868,28.000000
31.067715,40.318424,30.18581,8.925443,3.896833,1.217887,5.270349,12.316047,4.764647,2.426107,153.372,152.390253,110.17215,143.96263,132.095521,28.000000
29.609037,39.19358,33.229291,10.116596,5.304928,3.210465,6.758827,9.615992,6.714699,7.893021,150.785497,149.444712,103.436412,142.024466,124.266694,28.000000
30.185755,39.305399,32.104834,10.059498,5.232389,3.544949,7.273011,9.880602,7.158301,8.152254,147.458461,147.697006,100.740076,139.328648,124.786222,28.000000
29.495014,40.315563,34.043396,9.620759,5.141825,2.900439,6.83235,10.079853,6.810351,7.173982,151.032253,149.361285,104.657061,142.795438,127.88185,28.000000
30.887007,39.88995,31.196906,9.923957,5.326355,2.927613,7.337754,9.497498,6.501906,7.312921,150.420569,148.863245,104.217794,142.132906,127.038158,28.000000
30.485964,39.455115,33.493468,9.835192,5.213506,3.347313,7.106001,9.654446,6.252757,7.059383,150.055234,149.296366,103.069466,142.261057,125.346836,28.000000
29.807702,42.575431,34.127793,9.933275,5.697763,3.248629,8.113565,10.440659,7.815921,7.67522,147.213358,146.657808,99.811514,138.441349,124.732267,28.000000
30.073427,42.301902,34.033168,9.926835,5.179573,2.76065,7.039098,9.799713,6.600924,6.825195,148.044477,148.92399,101.668815,140.801506,127.309097,28.000000
34.443467,32.843425,35.851445,10.452639,3.968419,2.804949,3.960982,8.239711,5.350849,12.765266,154.457353,152.352243,101.23248,148.004334,116.742205,28.000000
33.450931,33.4843,35.270328,9.514043,3.900965,2.49647,3.970185,8.518078,3.860355,8.812749,154.775775,154.483428,107.342132,147.592462,123.620811,28.000000
35.370711,30.345439,32.977343,9.802856,3.388461,3.110534,3.254881,7.472557,3.991087,13.362752,150.842889,149.891155,100.080919,143.866085,115.656397,28.000000
33.166771,32.831849,34.724673,9.206347,4.003732,2.654817,4.67228,9.235004,4.85079,8.847835,154.842505,152.798919,104.707771,146.947955,119.628809,28.000000
33.587624,35.003619,35.679019,10.493212,3.533473,2.401593,3.320269,9.162621,3.580216,7.234252,156.009038,155.910973,109.021621,150.77377,125.979758,28.000000
34.38861,35.447188,33.659984,9.61965,3.522467,2.705727,4.466032,9.307297,5.164872,6.672648,155.949653,155.31177,108.496929,149.457437,125.724462,28.000000
33.170226,32.266083,32.304818,10.564776,3.863535,1.542681,3.739956,11.055091,3.993796,13.712791,152.181334,146.942858,100.286863,142.808367,119.980962,28.000000
33.499935,33.246471,34.595287,10.217716,3.839198,1.311377,3.683798,10.623577,3.62582,10.527973,152.877288,150.697643,102.284169,143.839153,123.426006,28.000000
34.512053,29.407253,30.384162,11.718459,2.345165,2.645958,4.386588,11.562716,7.633025,21.187253,147.32674,139.370708,90.123064,138.319672,111.523535,28.000000
32.354357,32.886876,34.527321,9.577659,3.414006,1.230358,3.287303,11.74278,3.584282,8.778925,152.339586,150.757416,101.419641,144.320628,124.293399,28.000000
33.00477,29.319071,36.199227,9.583654,3.723145,2.135496,3.169297,11.968131,3.470357,11.998234,147.783067,146.147278,94.288072,141.01906,118.264913,28.000000
33.929964,33.402582,31.432374,9.873868,3.845514,2.039898,2.956861,11.612242,4.498599,8.783403,148.420975,149.495074,99.196798,142.195738,124.658428,28.000000
32.970986,31.975088,34.428333,10.527027,3.796422,1.869683,4.024635,12.048859,3.949869,14.006394,146.124589,144.71565,92.711917,138.366239,116.307931,28.000000
54.280387,27.073656,22.563566,35.439814,1.171187,4.807107,50.310966,152.181237,132.78314,69.036492,157.886646,88.483465,59.912849,150.925823,63.392429,29.000000
54.738335,28.292308,24.27383,37.106042,0.620919,4.395263,45.613403,151.983187,134.324213,69.942821,156.886782,88.170172,56.927814,151.202597,60.537675,29.000000
53.987556,27.637044,24.593375,36.194747,0.693031,4.221241,46.740912,152.813594,133.856841,65.968655,155.694547,83.449337,52.427244,150.688837,58.415001,29.000000
55.083186,28.660913,25.674628,36.969391,1.091231,4.141869,48.316304,153.011574,132.846414,67.889695,156.992756,83.949059,53.452604,151.126857,58.314463,29.000000
54.300882,28.375677,23.497144,36.057316,1.301706,4.129928,49.848313,154.65977,136.770312,76.447151,158.894038,91.113535,56.523107,153.547535,58.894505,29.000000
52.778945,28.27619,23.669062,36.332683,0.605355,4.262315,43.023964,152.342045,137.66273,71.680892,157.921522,89.004843,59.506855,151.397238,63.07164,29.000000
53.005683,28.260954,22.976637,36.526563,0.649543,4.160294,41.158215,154.358146,142.852997,84.308594,157.905036,99.481278,63.022401,152.757235,67.384801,29.000000
52.459138,25.751341,22.358317,36.763218,1.150205,4.795041,47.029143,150.662682,135.706815,75.966186,158.67293,96.483313,63.305098,151.816924,66.228476,29.000000
53.633953,28.378638,23.442005,36.447885,0.782915,4.004408,38.868671,151.029063,140.847402,74.578794,155.717613,92.721801,58.608947,150.772566,65.63793,29.000000
54.183825,28.003869,23.358919,36.116414,1.070795,3.683442,43.584658,154.310745,140.777787,79.245023,157.892717,93.26768,57.846194,152.385658,60.127276,29.000000
53.940096,28.024267,24.673573,35.997421,0.935994,3.825422,40.949345,153.440976,141.358654,78.931239,157.258614,92.46966,58.199424,152.032663,61.939199,29.000000
55.110382,27.933437,23.63281,36.785449,0.595305,3.770281,39.310991,153.434009,143.231735,82.67534,157.962373,95.76569,61.494594,153.234396,65.540977,29.000000
45.65214,25.126823,22.430091,32.252342,1.466682,3.057438,27.219937,153.959811,151.100174,112.852038,151.524244,128.852855,81.379333,147.475909,91.803974,29.000000
